round_epochs,loss,acc,f1score,val_loss,val_acc,val_f1score,activation1,activation2,batch_size,dropout,epochs,kernel_initializer,layer1_units,layer2_units,layer3_units,losses,lr,optimizer,use_bias
130,0.04641400850315889,0.8666667,0.5819612,0.049004732966423034,0.8552,0.5520196,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,130,normal,65,30,29,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
136,0.05107700251787901,0.86186665,0.52560985,0.05586836455389857,0.836,0.45308086,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.4,136,uniform,20,45,23,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
106,0.0457546540076534,0.86986667,0.5851236,0.04887785591930151,0.8552,0.5468029,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.08,106,uniform,29,50,23,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
148,0.06024014119058847,0.8296,0.38501543,0.059381387792527676,0.828,0.3865747,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.32,148,normal,29,50,20,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
100,0.026193562872940675,0.9336,0.79693055,0.06340077705495059,0.8424,0.5109014,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.24,100,normal,38,30,26,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.022148890074342488,0.9450667,0.83815396,0.06179536232352257,0.8376,0.557322,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.0,142,normal,92,35,38,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
142,0.255370764374733,0.88373333,0.6401374,0.5103366103172302,0.84,0.49304217,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.16,142,uniform,20,20,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
106,0.31616319020589195,0.87226665,0.61145943,0.3576566529273987,0.8448,0.5513401,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.32,106,normal,65,40,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
124,0.3325800961653392,0.86293334,0.5531528,0.34593641924858093,0.8584,0.6000533,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,124,uniform,92,50,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
100,0.03750764404113094,0.8968,0.6851892,0.058565605476498604,0.848,0.50647473,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,100,uniform,92,30,29,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.02523352480928103,0.9389333,0.8285132,0.0608169736340642,0.8408,0.55440474,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.08,112,normal,74,20,23,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.028001207860807578,0.9216,0.7685118,0.06724197709560395,0.8264,0.49992955,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,136,uniform,56,40,29,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
100,0.27788785501321156,0.8842667,0.6172278,0.7020874359309673,0.8416,0.45609957,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.4,100,uniform,20,55,35,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
142,0.1328098913927873,0.932,0.83384705,1.379884222626686,0.8256,0.5479236,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.32,142,uniform,47,40,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
118,0.2741561519900958,0.888,0.6653464,0.3800497030317783,0.8552,0.5661388,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.0,118,uniform,29,25,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
100,0.042520415186882016,0.8816,0.6477742,0.05168258857727051,0.8496,0.5495204,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.24,100,uniform,65,35,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
148,0.2720229559540749,0.89093333,0.6870877,0.37732847172021866,0.8488,0.58523357,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.08,148,normal,38,25,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
130,0.02773744785785675,0.92826664,0.7818411,0.06214885187149048,0.8376,0.53448147,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,130,uniform,65,35,26,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
106,0.02625876901919643,0.93306667,0.8204916,0.06453891341388225,0.8152,0.5025697,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.16,106,uniform,38,55,32,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
118,0.028587820986285806,0.928,0.7937692,0.06242755904793739,0.8248,0.53370184,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.24,118,normal,92,20,20,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
118,0.045533400185406206,0.8674667,0.5818711,0.04915013498067856,0.8528,0.52419513,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.16,118,normal,29,45,35,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
136,0.3319720993439356,0.86266667,0.57636625,0.3478439873456955,0.8576,0.5739062,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.0,136,uniform,92,50,32,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
142,0.3975991959969203,0.83893335,0.45491466,0.41887734007835387,0.832,0.43947333,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.32,142,uniform,29,30,26,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
148,0.1362662431523204,0.93733335,0.82062835,1.4920382494926452,0.8112,0.46558702,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,148,normal,38,30,32,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
106,0.045697850535313285,0.8688,0.57324415,0.04879426707327366,0.8592,0.6052047,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,106,normal,29,50,35,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
100,0.02676438147077958,0.93013334,0.8022344,0.06717911800742149,0.8264,0.5280825,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,100,normal,56,20,26,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
112,0.23711367717385293,0.9018667,0.6758731,0.5687281066775322,0.848,0.48955062,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.32,112,uniform,83,20,26,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
118,0.2879588406085968,0.8810667,0.6174898,0.37241193401813505,0.8488,0.5311001,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,118,normal,92,20,32,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
148,0.0192382535446377,0.9536,0.88065475,0.07000561474263668,0.8256,0.52463025,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.16,148,uniform,74,25,26,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
106,0.11968682664074004,0.94666666,0.84746337,1.0477227151095867,0.824,0.50989765,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.32,106,uniform,56,50,32,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
106,0.04525717554738124,0.8765333,0.6055177,0.05340124019980431,0.84,0.52668446,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.32,106,uniform,47,55,29,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
118,0.01865260354776789,0.95413333,0.87365663,0.06660535961389541,0.8272,0.5203058,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.08,118,normal,92,55,20,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
118,0.026379673062474466,0.9298667,0.8072197,0.06407098338007927,0.8312,0.53075033,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.08,118,uniform,29,55,29,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
130,0.4068628199895223,0.81946665,0.35371357,0.4134543721675873,0.8168,0.3732794,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.08,130,uniform,20,25,26,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
100,0.3102280936638514,0.8728,0.60991144,0.3495130631327629,0.852,0.55013037,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,100,normal,74,45,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.20199091139435768,0.9136,0.752817,0.5187283411026001,0.812,0.5495717,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.0,136,normal,83,25,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
118,0.3125628504753113,0.8744,0.62194955,0.35683501267433165,0.8424,0.55283785,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,118,uniform,92,50,32,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
148,0.043334364101290705,0.8778667,0.62167126,0.048462207913398746,0.8576,0.55548173,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.16,148,uniform,56,50,29,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
100,0.30852235972881314,0.87413335,0.6156993,0.35832295298576355,0.8496,0.54957616,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,100,uniform,74,35,23,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.319366693854332,0.87013334,0.5835853,0.3465767540335655,0.8536,0.57471246,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.08,112,uniform,74,50,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
124,0.14288119926055273,0.9216,0.7584266,1.4741298431754113,0.8232,0.5183301,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.4,124,normal,47,30,23,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
130,0.281670237660408,0.89093333,0.6813835,0.3837237753868103,0.8432,0.59097916,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.32,130,uniform,56,35,35,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
148,0.24217587116360664,0.9056,0.71320945,0.4649847341179848,0.8432,0.5372936,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.4,148,uniform,92,50,20,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
118,0.03206101510425409,0.91066664,0.7143106,0.05943078643083572,0.844,0.5175707,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,118,uniform,65,40,26,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
118,0.12595890961090725,0.9408,0.847673,1.467398586511612,0.8264,0.5630149,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,118,normal,38,50,38,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.05577132934331894,0.84506667,0.48660532,0.058495137840509415,0.836,0.45250365,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.0,112,uniform,38,55,20,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
130,0.060775769278407096,0.83493334,0.3915694,0.059005102589726445,0.8336,0.3967356,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.32,130,uniform,65,35,20,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
124,0.3868466783165932,0.8354667,0.40542358,0.396392492890358,0.8384,0.44847074,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.24,124,uniform,92,55,20,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
142,0.3073349338074525,0.87413335,0.6125674,0.3438437591791153,0.8568,0.54296535,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.0,142,uniform,47,20,23,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
130,0.028014391041360796,0.92106664,0.7630671,0.061570557236671444,0.8392,0.5516493,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.0,130,uniform,20,35,26,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
130,0.021610480078234975,0.94666666,0.8394959,0.0702999902931042,0.8304,0.49429625,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.32,130,uniform,65,45,38,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
118,0.32973928733666735,0.8645333,0.5829583,0.35236964148283006,0.8536,0.5425204,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,118,uniform,92,50,20,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
148,0.028954083542029063,0.92506665,0.78539795,0.06517929966747761,0.8288,0.518583,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.16,148,normal,20,35,23,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
124,0.3177244730790456,0.8736,0.61162436,0.35718024015426636,0.8472,0.5725948,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,124,normal,38,55,32,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
106,0.043115566683312255,0.87813336,0.6219966,0.04873601518571377,0.8592,0.58966833,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.08,106,uniform,38,35,35,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.3000735097527504,0.88746667,0.6699358,0.36723760080337525,0.8408,0.52477163,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.32,136,uniform,29,55,20,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
136,0.046520408153533935,0.86266667,0.57742196,0.048908740818500517,0.8592,0.58155304,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.32,136,uniform,56,45,32,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
142,0.014236836647935245,0.9658667,0.90511596,0.06715431496500969,0.8368,0.5116692,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.0,142,uniform,74,50,26,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
124,0.332823904633522,0.8666667,0.57344544,0.35039363139867785,0.86,0.56071806,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.08,124,uniform,92,45,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
148,0.020036729355706485,0.9514667,0.8640168,0.07324220461491496,0.8216,0.5201216,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,148,normal,74,25,29,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
106,0.17461206033080817,0.9232,0.7555769,0.8204078234434128,0.8472,0.54441595,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.32,106,uniform,74,35,38,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
106,0.36778850728273393,0.8549333,0.53237176,0.39517646497488024,0.8384,0.47036722,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.4,106,uniform,65,45,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
136,0.2633557469248772,0.89253336,0.65884846,0.39822935152053834,0.8368,0.5694405,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.16,136,uniform,38,50,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
148,0.3000048141082128,0.87813336,0.6221929,0.35379402899742124,0.8536,0.56469405,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,148,normal,92,40,29,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
112,0.058274108678102496,0.8352,0.401646,0.05750628867745399,0.8384,0.424681,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,112,uniform,47,55,29,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
124,0.062010724222753194,0.96933335,0.91255325,2.714909521341324,0.812,0.5209413,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.0,124,normal,92,55,29,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
124,0.04655779432753722,0.86773336,0.5788835,0.049220798194408416,0.8568,0.57061285,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,124,uniform,83,50,20,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
118,0.020303748471206442,0.9488,0.86432713,0.06947542667388916,0.8344,0.52461183,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.0,118,uniform,74,35,20,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.3248533868789673,0.8653333,0.5797257,0.34506287360191346,0.8552,0.58346266,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,112,uniform,92,40,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
124,0.15898707154393196,0.92266667,0.7897452,1.126400790810585,0.8384,0.506585,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.32,124,normal,65,35,38,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.36355977805455525,0.848,0.46540165,0.37578019618988034,0.848,0.49808776,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,136,normal,47,20,32,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
136,0.3213632445335388,0.8704,0.5927765,0.347923025727272,0.8544,0.5441603,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.08,136,uniform,20,25,38,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
124,0.055865059182047844,0.8466667,0.4755286,0.058848839461803436,0.8336,0.46493322,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,124,uniform,47,40,20,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
100,0.32034376829862593,0.86986667,0.6022082,0.3449377029538155,0.8536,0.55328625,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.24,100,uniform,56,35,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
